 0.4363294  0.9924456
 0.6873023  0.9362418
 0.7955639  0.8477584
 0.3909843  0.9779933
 0.4390255  0.9930699
 0.1949192  0.8385359
 0.2666196  0.9025443
 0.4205398  0.9882556
 0.1424179  0.7842471
 0.6681641  0.9483231
 0.7015255  0.9265188
 0.8101222  0.8335683
 0.3997997  0.9813808
 0.3656327  0.9667341
 0.2481114  0.8872896
 0.6807503  0.940509
 0.5205079  0.999214
 0.2180756  0.8606098
 0.3266579  0.9451698
 0.6006065  0.9812308
 0.2588099  0.8962222
 0.4143364  0.9863616
 0.5740569  0.9897917
 0.7118735  0.9190578
 0.4841916  0.9995329
 0.5162768  0.9995048
 0.6350123  0.9664187
 0.3356806  0.9506081
 0.1597622  0.8027793
 0.4439417  0.9941396
 0.5804788  0.9879541
 0.4256203  0.9897029
 0.6664123  0.9493702
 0.8322583  0.8111159
 0.4555358  0.9963096
 0.3074706  0.9327412
 0.5821726  0.9874446
 0.4587618  0.9968249
 0.595977  0.9829058
 0.5134424  0.9996622
 0.5315207  0.9981439
 0.8751342  0.7649594
 0.3201234  0.9410678
 0.6982793  0.9287927
 0.6653158  0.9500205
 0.6793365  0.941412
 0.5125732  0.9997045
 0.2314978  0.872816
 0.2740984  0.9084379
 0.9069321  0.7288183
 0.615922  0.9751479
 0.5397024  0.9970567
 0.2953361  0.9242901
 0.6313408  0.9681951
 0.2787126  0.9119943
 0.3384925  0.9522488
 0.2285871  0.8702071
 0.6660006  0.9496148
 0.704537  0.9243808
 0.2020802  0.8454946
 0.6493067  0.9590658
 0.2413183  0.8814585
 0.8430641  0.7997973
 0.441213  0.9935568
 0.5696856  0.9909566
 0.2779744  0.9114295
 0.6498382  0.9587792
 0.3958816  0.9799092
 0.4830735  0.9994645
 0.1211121  0.7607699
 0.2215608  0.863822
 0.6899086  0.9345069
 0.3711462  0.9693722
 0.08307772  0.7171846
 0.3400854  0.9531668
 0.4387874  0.9930158
 0.4861631  0.9996421
 0.4959912  0.99997
 0.5618333  0.9928739
 0.7777856  0.8644211
 0.6247165  0.9712831
 0.4588404  0.996837
 0.1947672  0.8383869
 0.5002185  1.000001
 0.8076894  0.8359724
 0.518868  0.9993346
 0.1346137  0.7757344
 0.5584997  0.9936195
 0.1647414  0.8079959
 0.5250086  0.9988313
 0.3365859  0.9511391
 0.4545744  0.9961485
 0.4412335  0.9935613
 0.2509386  0.8896802
 0.6697551  0.9473634
 0.5789882  0.988394
 0.5412332  0.9968257
 0.5201889  0.9992382
 0.2770211  0.9106978
 0.5775009  0.9888249
 0.7743292  0.8675719
 0.3880631  0.9768102
 0.4487017  0.9950906
 0.5467119  0.9959277
 0.6185044  0.974041
 0.3726747  0.9700851
 0.1179879  0.7572663
 0.4146218  0.9864517
 0.4092089  0.9846912
 0.4404692  0.9933932
 0.3687481  0.9682376
 0.7381359  0.8987147
 0.3545641  0.961125
 0.219643  0.862058
 0.2433358  0.883203
 0.6994319  0.927989
 0.4766757  0.9989833
 0.3281398  0.9460811
 0.7101848  0.9202973
 0.4223353  0.9887778
 0.5674791  0.9915182
 0.7166822  0.9154823
 0.2409037  0.8810986
 0.4208227  0.9883387
 0.1005971  0.7375032
 0.6228697  0.972117
 0.4254538  0.989657
 0.3783862  0.9726773
 0.7476452  0.8908696
 0.5173499  0.9994374
 0.4842466  0.9995361
 0.751762  0.887397
 0.4240672  0.9892704
 0.5297522  0.9983462
 0.7070193  0.9225978
 0.3504147  0.9589157
 0.5897637  0.9850335
 0.493413  0.9999189
 0.5319647  0.9980913
 0.2790334  0.9122393
 0.5980337  0.9821711
 0.594194  0.9835305
 0.2803358  0.9132308
 0.2200892  0.8624693
 0.7051632  0.9239327
 0.6154399  0.975352
 0.5162269  0.9995078
 0.5343298  0.9977987
 0.5097407  0.9998226
 0.7159407  0.916038
 0.3334994  0.9493176
 0.468964  0.9982005
 0.3684804  0.9681097
 0.456131  0.9964076
 0.7006986  0.9271011
 0.2814929  0.9141075
 0.1957185  0.8393184
 0.6552115  0.9558282
 0.4669711  0.9979622
 0.2972149  0.9256279
 0.6077645  0.9784909
 0.3786458  0.9727925
 0.3647301  0.9662923
 0.5509767  0.9951518
 0.5381152  0.9972871
 0.4283019  0.990429
 0.6234496  0.9718564
 0.7260876  0.9082933
 0.6935285  0.9320624
 0.6628683  0.951458
 0.6880933  0.9357175
 0.6684222  0.9481679
 0.3980257  0.9807212
 0.4686794  0.9981674
 0.1831401  0.8268429
 0.6910471  0.9337425
 0.5263914  0.9986985
 0.2535375  0.8918588
 0.6807761  0.9404924
 0.4452481  0.9944089
 0.5141475  0.9996259
 0.4337853  0.991832
 0.4746809  0.9988021
 0.4755251  0.9988806
 0.7032382  0.9253062
 0.5248589  0.9988452
 0.466632  0.9979202
 0.6390511  0.9644113
 0.4085764  0.9844786
 0.6186648  0.9739715
 0.2970435  0.9255063
 0.6436951  0.9620347
 0.5925555  0.9840946
 0.4038231  0.9828351
 0.5699118  0.9908981
 0.5255126  0.9987837
 0.1542275  0.7969255
 0.6319018  0.9679267
 0.2348694  0.8758111
 0.3754748  0.9713701
 0.5890755  0.9852606
 0.721559  0.9117867
 0.7056234  0.9236027
 0.3503718  0.9588925
 0.7650594  0.8758741
 0.1914807  0.8351538
 0.5107317  0.9997847
 0.2357592  0.8765968
 0.60237  0.9805726
 0.4715227  0.9984848
 0.5645013  0.9922478
 0.2908619  0.9210613
 0.3615386  0.9647078
 0.4084883  0.9844489
 0.4540695  0.9960626
 0.6781319  0.9421764
 0.8616198  0.7798558
 0.513239  0.9996724
 0.4455909  0.9944786
 0.4534988  0.9959643
 0.4351206  0.992157
 0.9529904  0.6742842
 0.2773292  0.9109345
 0.688661  0.9353401
 0.441498  0.993619
 0.4486791  0.9950863
 0.4275806  0.9902362
 0.826138  0.8174248
 0.6056287  0.9793274
 0.08769331  0.7225746
 0.3842304  0.9752125
 0.6343132  0.9667604
 0.4470575  0.9947715
 0.4959768  0.9999697
 0.9084865  0.7270162
 0.5476981  0.9957543
 0.2126094  0.8555124
 0.4781461  0.9991074
 0.08125081  0.7150443
 0.7595206  0.88073
 0.6088161  0.978073
 0.3196858  0.9407882
 0.811077  0.8326212
 0.7788609  0.8634349
 0.2659762  0.9020299
 0.2341273  0.8751544
 0.9462926  0.6823445
 0.6902096  0.9343052
 0.1378779  0.7793075
 0.3531493  0.9603782
 0.1959728  0.839567
 0.592708  0.9840425
 0.2488252  0.8878951
 0.754216  0.8853055
 0.4748261  0.9988158
 0.728312  0.9065558
 0.4935639  0.9999226
 0.4639419  0.9975717
 0.4167825  0.987125
 0.452618  0.9958103
 0.7527358  0.886569
 0.2406997  0.8809215
 0.5354562  0.997652
 0.6415296  0.963152
 0.5257876  0.9987574
 0.3219463  0.9422258
 0.5097188  0.9998234
 0.2473091  0.8866072
 0.6018555  0.9807657
 0.7167844  0.9154055
 0.3680591  0.9679079
 0.4229548  0.9889553
 0.4850965  0.9995848
 0.7815963  0.8609134
 0.3662381  0.9670288
 0.3326816  0.9488298
 0.4855868  0.9996117
 0.3783355  0.9726548
 0.8045929  0.8390136
 0.6517573  0.9577362
 0.753077  0.8862782
 0.2769626  0.9106527
 0.4889206  0.9997705
 0.2609524  0.8979734
 0.3127677  0.9362881
 0.6805789  0.9406188
 0.5032909  0.9999798
 0.3475577  0.957361
 0.1032319  0.7405247
 0.5351078  0.9976979
 0.8473385  0.7952588
 0.5082196  0.9998737
 0.6600373  0.9530964
 0.7681888  0.8730956
 0.6791101  0.941556
 0.7214944  0.9118361
 0.5456505  0.9961104
 0.4114208  0.9854234
 0.4221975  0.9887381
 0.6643484  0.9505911
 0.3048776  0.9309732
 0.3926664  0.9786609
 0.5699535  0.9908872
 0.3681705  0.9679613
 0.787612  0.8553044
 0.5037118  0.9999742
 0.5185634  0.9993559
 0.2092795  0.8523723
 0.1764328  0.8200523
 0.8204262  0.823244
 0.5619193  0.9928541
 0.5787564  0.9884617
 0.5345335  0.9977725
 0.4002445  0.9815444
 0.3973559  0.9804693
 0.7515072  0.8876133
 0.3408601  0.9536102
 0.4072848  0.98404
 0.4437535  0.9941003
 0.4347811  0.992075
 0.2859269  0.9174308
 0.4493763  0.9952186
 0.2285376  0.8701625
 0.2296917  0.8711997
 0.4717491  0.9985088
 0.3409566  0.9536653
 0.5087352  0.9998574
 0.39721  0.9804142
 0.5583357  0.9936551
 0.5133251  0.9996681
 0.1119276  0.7504285
 0.6349593  0.9664446
 0.7204056  0.912667
 0.2518554  0.8904508
 0.5614708  0.992957
 0.353806  0.9607257
 0.3977485  0.9806172
 0.1669649  0.8103097
 0.2680121  0.9036537
 0.5801215  0.9880603
 0.6348759  0.9664855
 0.2341776  0.875199
 0.7027898  0.9256246
 0.6739077  0.9448202
 0.1283259  0.7688017
 0.3841147  0.9751635
 0.781507  0.860996
 0.4397176  0.9932259
 0.5134568  0.9996615
 0.6346107  0.9666152
 0.5001194  1
 0.4175928  0.9873732
 0.8316124  0.8117852
 0.5688131  0.9911808
 0.5093252  0.9998374
 0.4689875  0.9982033
 0.5371526  0.9974222
 0.5764445  0.989126
 0.4104055  0.9850895
 0.4396892  0.9932195
 0.2776462  0.9111779
 0.485464  0.999605
 0.2981715  0.926305
 0.603174  0.9802689
 0.5382333  0.9972703
 0.8832762  0.7558445
 0.3667975  0.9673001
 0.4581535  0.9967307
 0.5610002  0.9930641
 0.4740152  0.9987383
 0.1494628  0.7918405
 0.438746  0.9930064
 0.262627  0.8993334
 0.1993978  0.8429015
 0.3346297  0.9499883
 0.4002345  0.9815407
 0.5170539  0.9994564
 0.7055107  0.9236836
 0.237033  0.8777178
 0.5768046  0.9890238
 0.4049669  0.9832379
 0.6169686  0.9747021
 0.2243461  0.8663678
 0.1203651  0.7599335
 0.4236577  0.9891549
 0.565488  0.9920096
 0.4906666  0.9998371
 0.5029897  0.9999833
 0.7863169  0.8565193
 0.5870272  0.9859266
 0.256028  0.8939293
 0.3010214  0.9283056
 0.4970253  0.9999835
 0.5888836  0.9853236
 0.5454046  0.9961521
 0.6565061  0.9551029
 0.473733  0.9987108
 0.7432026  0.8945656
 0.3996216  0.9813151
 0.3039945  0.9303663
 0.4793856  0.9992058
 0.4294548  0.9907331
 0.4862869  0.9996485
 0.7427963  0.8949009
 0.9436971  0.6854575
 0.329919  0.9471658
 0.583557  0.9870203
 0.5428821  0.9965671
 0.3783287  0.9726518
 0.2687969  0.9042765
 0.2733746  0.9078745
 0.6615374  0.9522315
 0.3627198  0.9652983
 0.266704  0.9026117
 0.437695  0.9927651
 0.8566855  0.7852183
 0.5002448  0.9999999
 0.3466848  0.9568806
 0.4042976  0.9830028
 0.2834378  0.9155723
 0.5421325  0.9966859
 0.5760412  0.9892399
 0.1777927  0.8214367
 0.2715481  0.9064461
 0.3926105  0.9786389
 0.5719647  0.990358
 0.6728644  0.9454644
 0.2347802  0.8757323
 0.4954351  0.999961
 0.5712507  0.9905476
 0.7240803  0.9098491
 0.8156031  0.8281048
 0.6154171  0.9753616
 0.36724  0.9675139
 0.4257487  0.9897383
 0.6523325  0.9574213
 0.6835951  0.9386729
 0.3894972  0.9773948
 0.5729041  0.9901057
 0.4634122  0.9974999
 0.56929  0.9910586
 0.7505839  0.8883954
 0.3120092  0.9357856
 0.2919533  0.9218545
 0.4165739  0.9870607
 0.8798643  0.7596765
 0.4668928  0.9979526
 0.4712899  0.99846
 0.5334405  0.9979112
 0.6405489  0.9636527
 0.2139292  0.8567497
 0.4482594  0.9950057
 0.513522  0.9996582
 0.3577733  0.962794
 0.6846978  0.9379542
 0.6970126  0.9296712
 0.5649318  0.9921443
 0.2710335  0.9060419
 0.3109384  0.9350731
 0.6432801  0.9642559
 0.779956  0.8624276
 0.4840899  0.9995268
 0.59787  0.9822301
 0.4839384  0.9995178
 0.4649154  0.9977009
 0.3711942  0.9693947
 0.6020517  0.9806922
 0.466133  0.9978576
 0.6195138  0.973602
 0.3303145  0.9474055
 0.2574703  0.8951207
 0.6471215  0.9602345
 0.427429  0.9901955
 0.8169401  0.8267622
 0.2221255  0.8643397
 0.7769492  0.8651863
 0.6166367  0.9748439
 0.7630514  0.8776437
 0.7037083  0.9249719
 0.4081714  0.9843417
 0.2620813  0.898891
 0.4642285  0.9976101
 0.1495523  0.7919364
 0.5396291  0.9970676
 0.5910208  0.9846142
 0.4671213  0.9979807
 0.6774266  0.9426217
 0.09953543  0.7362831
 0.2552562  0.8932895
 0.141811  0.7835888
 0.2975343  0.9258542
 0.2899616  0.9204044
 0.7954209  0.8478955
 0.8582027  0.7835739
 0.3564832  0.9621272
 0.7338209  0.9021923
 0.2241876  0.8662234
 0.6956173  0.9306334
 0.4091667  0.9846771
 0.5708297  0.9906585
 0.2007557  0.8442163
 0.1212246  0.7608957
 0.3613191  0.9645976
 0.5466716  0.9959347
 0.4292745  0.9906858
 0.5860254  0.9862468
 0.4427024  0.9938783
 0.549492  0.9954296
 0.7198734  0.9130718
 0.6218644  0.972566
 0.7817283  0.8607912
 0.5850281  0.986562
 0.2405196  0.8807649
 0.6724526  0.9457177
 0.4630274  0.9974471
 0.1512759  0.7937804
 0.2655315  0.9016737
 0.3986849  0.9809676
 0.2799231  0.9129171
 0.6058581  0.9792383
 0.2259534  0.8678281
 0.2679422  0.9035981
 0.6796499  0.9412124
 0.723799  0.9100661
 0.2321666  0.8734125
 0.08395773  0.7182142
 0.5897301  0.9850446
 0.1495348  0.7919177
 0.4286329  0.9905168
 0.5095733  0.9998287
 0.6071688  0.9787258
 0.2439882  0.8837648
 0.4576032  0.9966443
 0.8820551  0.757218
 0.4325288  0.9915202
 0.7540119  0.88548
 0.6680886  0.9483684
 0.4450646  0.9943715
 0.3737894  0.9705999
 0.6321796  0.9677933
 0.5053963  0.9999456
 0.4068338  0.9838855
 0.3195554  0.9407048
 0.786311  0.8565248
 0.5658351  0.991925
 0.5290019  0.9984285
 0.6813094  0.9401501
 0.3564139  0.9620913
 0.4508121  0.9954854
 0.9323907  0.6989451
 0.1611127  0.804199
 0.5715046  0.9904803
 0.6917503  0.9332683
 0.3439009  0.9553315
 0.563315  0.9925294
 0.33897  0.9525249
 0.7301359  0.9051206
 0.4294391  0.990729
 0.4570845  0.9965618
 0.5041175  0.9999683
 0.7771567  0.8649966
 0.122016  0.7617808
 0.6573495  0.9546274
 0.5781065  0.9886504
 0.4876045  0.9997128
 0.4238498  0.9892092
 0.7961403  0.8472058
 0.4066597  0.9838256
 0.8922717  0.745659
 0.8582668  0.7835044
 0.8117859  0.8319167
 0.4661019  0.9978537
 0.7086117  0.9214443
 0.3520336  0.9597846
 0.6624591  0.9516965
 0.5687863  0.9911876
 0.5907873  0.9846925
 0.536983  0.9974457
 0.6627556  0.9515238
 0.4182836  0.9875828
 0.5045333  0.9999616
 0.4649814  0.9977096
 0.3720038  0.9697732
 0.1279228  0.7683551
 0.5980046  0.9821816
 0.6944381  0.9314417
 0.4616857  0.9972587
 0.2500904  0.8889652
 0.3090343  0.9337973
 0.4115708  0.9854724
 0.2083436  0.851485
 0.6744916  0.9444581
 0.6857175  0.9372864
 0.6736165  0.9450003
 0.3156752  0.9381977
 0.6157313  0.9752287
 0.4971681  0.999985
 0.4789704  0.9991735
 0.5461523  0.9960245
 0.6416717  0.9630791
 0.6877592  0.9359392
 0.291568  0.9215748
 0.3866508  0.9762275
 0.6495894  0.9589135
 0.6842762  0.9382294
 0.5811436  0.9877554
 0.5938234  0.9836589
 0.8178393  0.8258573
 0.63616  0.9658538
 0.4665569  0.9979108
 0.5513045  0.9950894
 0.3240175  0.9435287
 0.5564715  0.9940531
 0.6378638  0.9650072
 0.4086745  0.9845117
 0.7432059  0.8945628
 0.3903392  0.9777346
 0.2060218  0.849275
 0.6035453  0.9801278
 0.3662863  0.9670523
 0.612717  0.9764892
 0.4983664  0.999995
 0.4741365  0.9987501
 0.3047107  0.9308586
 0.3196948  0.9407939
 0.395881  0.9799089
 0.8090449  0.8346345
 0.149764  0.7921632
 0.3638785  0.9658729
 0.4874678  0.9997064
 0.5353312  0.9976685
 0.5632846  0.9925366
 0.7917762  0.8513713
 0.4687282  0.9981731
 0.7799089  0.862471
 0.330631  0.947597
 0.4564098  0.996453
 0.8929589  0.7448762
 0.5419705  0.9967113
 0.2653795  0.9015518
 0.5755773  0.9893702
 0.2939754  0.9233145
 0.1171088  0.7562778
 0.6549612  0.9559678
 0.6117725  0.9768776
 0.7915817  0.8515559
 0.2885482  0.9193682
 0.2168556  0.8594783
 0.2753612  0.9094173
 0.2590738  0.8964385
 0.5159815  0.9995226
 0.5121796  0.9997227
 0.5931591  0.9838879
 0.6013588  0.9809513
 0.2890708  0.919752
 0.4506338  0.9954527
 0.5481271  0.9956777
 0.3421373  0.9543369
 0.2138897  0.8567127
 0.4077122  0.9841858
 0.9470553  0.6814286
 0.4599646  0.9970072
 0.7384225  0.898482
 0.1371535  0.7785162
 0.3682171  0.9679837
 0.5760513  0.989237
 0.8254184  0.8181616
 0.280193  0.9131223
 0.4508577  0.9954938
 0.2693886  0.9047449
 0.7093683  0.9208936
 0.6493332  0.9590516
 0.4020427  0.9821986
 0.5142186  0.9996221
 0.6995875  0.9278802
 0.7720736  0.869612
 0.3881082  0.9768287
 0.6538171  0.9566033
 0.3903554  0.9777411
 0.1956025  0.8392049
 0.6970931  0.9296156
 0.7337529  0.9022467
 0.6026792  0.9804561
 0.6466044  0.9605087
 0.6842372  0.9382549
 0.6618139  0.9520713
 0.3009103  0.928228
 0.4922099  0.9998865
 0.4893623  0.9997885
 0.6093554  0.9778573
 0.488847  0.9997675
 0.913223  0.7215066
 0.2582969  0.8958009
 0.5694252  0.9911556
 0.5843048  0.9867883
 0.6011867  0.9810154
 0.7722565  0.869447
 0.2910487  0.9211973
 0.4353896  0.9922216
 0.3243998  0.9437677
 0.1498987  0.7923075
 0.3738176  0.9706128
 0.3999171  0.981424
 0.5100499  0.9998112
 0.2626161  0.8993245
 0.6379427  0.9649677
 0.5456444  0.9961114
 0.4833063  0.9994791
 0.5496874  0.9953935
 0.3688181  0.968271
 0.3453913  0.956164
 0.3602336  0.96405
 0.6988384  0.9284033
 0.5546832  0.9944229
 0.7411982  0.8962155
 0.6993685  0.9280333
 0.6581108  0.9541961
 0.1991506  0.8426618
 0.4785228  0.9991379
 0.7839909  0.8586911
 0.3830815  0.9747235
 0.5946882  0.9833585
 0.5467224  0.9959259
 0.5503222  0.9952752
 0.3555441  0.9616384
 0.3144747  0.9374125
 0.4051739  0.9833103
 0.6484963  0.9595011
 0.406724  0.9838477
 0.305713  0.931545
 0.204144  0.8474785
 0.4632868  0.9974828
 0.4835446  0.9994939
 0.7589386  0.8812356
 0.5663087  0.9918088
 0.8563026  0.7856327
 0.396874  0.9802871
 0.2247378  0.8667243
 0.7176682  0.9147407
 0.4403958  0.993377
 0.3885698  0.9770176
 0.5220464  0.9990916
 0.4056227  0.9834668
 0.895715  0.7417297
 0.2594259  0.8967269
 0.5965061  0.9827182
 0.335541  0.950526
 0.3790628  0.9729769
 0.6461452  0.9607514
 0.5812151  0.9877339
 0.2835157  0.9156307
 0.7357482  0.9006455
 0.2846044  0.9164456
 0.5418295  0.9967334
 0.6174267  0.9745057
 0.2493085  0.8883044
 0.3083548  0.9333393
 0.7202869  0.9127574
 0.911109  0.7239691
 0.4843617  0.9995429
 0.1185359  0.7578819
 0.493854  0.9999294
 0.4095082  0.9847913
 0.7971678  0.8462186
 0.3471002  0.9571096
 0.6863341  0.9368809
 0.4007955  0.9817461
 0.488761  0.9997639
 0.4194857  0.9879436
 0.5967099  0.9826457
 0.7099261  0.9204865
 0.256937  0.8946809
 0.472067  0.9985422
 0.4420341  0.9937351
 0.3592908  0.9635711
 0.5573837  0.99386
 0.4121407  0.9856579
 0.6391576  0.9643576
 0.4312403  0.9911944
 0.1296995  0.7703217
 0.7519399  0.887246
 0.9017127  0.7348467
 0.6200046  0.9733873
 0.4375602  0.9927339
 0.2456568  0.8851967
 0.6460726  0.9607898
 0.683381  0.9388119
 0.5438945  0.9964034
 0.513662  0.9996511
 0.8927065  0.7451638
 0.4035305  0.9827312
 0.64231  0.9627511
 0.5530928  0.9947419
 0.1975272  0.8410836
 0.6690907  0.9477652
 0.2159764  0.8586607
 0.6859836  0.9371115
 0.2701579  0.9053524
 0.3020738  0.9290381
 0.6844487  0.9381169
 0.6300661  0.9688011
 0.4341288  0.9919162
 0.7455301  0.8926359
 0.6807822  0.9404885
 0.613692  0.976085
 0.7706435  0.8708988
 0.7382159  0.8986498
 0.8971429  0.7400954
 0.5194632  0.999292
 0.4403579  0.9933686
 0.8588932  0.7828242
 0.6052329  0.9794806
 0.5946192  0.9833826
 0.389532  0.9774089
 0.6487197  0.9593813
 0.2513826  0.8900537
 0.07826935  0.7115431
 0.4162459  0.9869594
 0.6297461  0.9689523
 0.7212231  0.9120435
 0.8095271  0.8341575
 0.4225661  0.9888441
 0.5355294  0.9976423
 0.453922  0.9960373
 0.4429688  0.993935
 0.2162481  0.8589136
 0.5280074  0.9985344
 0.4025688  0.9823879
 0.6007561  0.9811753
 0.4064747  0.9837619
 0.5578067  0.9937694
 0.2015797  0.845012
 0.5235368  0.9989647
 0.08919469  0.7243224
 0.5205011  0.9992145
 0.2550128  0.8930873
 0.4848481  0.9995709
 0.6463303  0.9606537
 0.6861252  0.9370184
 0.4152109  0.986637
 0.4107254  0.9851951
 0.3958938  0.9799138
 0.2002981  0.8437737
 0.5625896  0.9926991
 0.4672408  0.9979953
 0.5773641  0.9888641
 0.7720758  0.86961
 0.5677785  0.991443
 0.6592546  0.9535447
 0.5094783  0.9998321
 0.5166646  0.9994809
 0.8197264  0.8239523
 0.6176221  0.9744218
 0.8488282  0.7936692
 0.4796532  0.9992263
 0.6520544  0.9575737
 0.4897853  0.9998049
 0.5505502  0.9952324
 0.5886268  0.9854078
 0.6403708  0.9637433
 0.4414862  0.9936164
 0.4366634  0.9925243
 0.6311802  0.9682718
 0.4355822  0.9922678
 0.9127255  0.7220865
 0.5471409  0.9958527
 0.8175847  0.8261137
 0.7271333  0.9074783
 0.5542103  0.9945187
 0.6501389  0.9586166
 0.4932218  0.9999141
 0.5025884  0.9999875
 0.3771929  0.9721451
 0.3951012  0.9796096
 0.2361541  0.8769447
 0.4693203  0.9982416
 0.4196438  0.9879906
 0.2285878  0.8702078
 0.8321788  0.8111983
 0.1586937  0.8016537
 0.3651997  0.9665225
 0.7712968  0.8703116
 0.5979711  0.9821937
 0.2611156  0.8981063
 0.2984549  0.926505
 0.7857765  0.857025
 0.6404495  0.9637033
 0.6833877  0.9388076
 0.1937743  0.8374127
 0.5624223  0.9927379
 0.2777961  0.9112928
 0.6562183  0.9552646
 0.336027  0.9508116
 0.6578241  0.9543588
 0.3768816  0.9720054
 0.7986566  0.844784
 0.1881821  0.8318849
 0.6421805  0.9628178
 0.5726894  0.9901636
 0.6152437  0.9754348
 0.7001468  0.9274885
 0.5932908  0.9838426
 0.6452763  0.9612088
 0.3404115  0.9533536
 0.2031147  0.8464903
 0.6125842  0.976544
 0.1792536  0.8229196
 0.5264831  0.9986895
 0.2597006  0.8969517
 0.5769577  0.9889802
 0.7005277  0.9272212
 0.6442241  0.9617593
 0.2866044  0.9179335
 0.4750851  0.99884
 0.2455737  0.8851255
 0.4547368  0.996176
 0.3368705  0.9513055
 0.495053  0.9999542
 0.6283974  0.9695859
 0.5056618  0.9999401
 0.5828295  0.9872442
 0.5018434  0.9999936
 0.2976174  0.9259131
 0.4510837  0.995535
 0.1814497  0.8251404
 0.1958031  0.8394011
 0.6188879  0.9738746
 0.5331981  0.9979413
 0.6227334  0.9721781
 0.8559361  0.7860291
 0.5023878  0.9999893
 0.5130553  0.9996814
 0.8823517  0.7568846
 0.5796257  0.9882069
 0.7380611  0.8987755
 0.6200339  0.9733744
 0.8753371  0.7647336
 0.2797291  0.9127695
 0.857105  0.7847641
 0.5774362  0.9888434
 0.5420122  0.9967048
 0.5014471  0.9999961
 0.2425844  0.8825545
 0.5542976  0.9945011
 0.7219986  0.9114502
 0.6288245  0.9693859
 0.5168269  0.9994708
 0.5376675  0.9973504
 0.393804  0.9791068
 0.4341941  0.9919321
 0.617924  0.9742918
 0.5898713  0.9849978
 0.9221988  0.7109925
 0.7582844  0.8818029
 0.757753  0.8822628
 0.2736655  0.9081012
 0.555201  0.9943171
 0.8083761  0.8352951
 0.1924081  0.8360686
 0.3556859  0.9617124
 0.3477087  0.9574439
 0.5652991  0.9920555
 0.6893286  0.9348949
 0.5611197  0.9930369
 0.4279959  0.9903474
 0.1413221  0.7830581
 0.2738378  0.9082352
 0.6569537  0.9548508
 0.7757412  0.8662883
 0.6055139  0.9793719
 0.5948263  0.9833103
 0.6936435  0.9319841
